                0.0032             0.045             0.55               11.533          
                0.0032             0.045             0.5625             11.281          
                0.0032             0.045             0.575              11.051          
                0.0032             0.045             0.5875             10.9            
                0.0032             0.045             0.6                10.9            
                0.0032             0.045             0.6125             11.136          
                0.0032             0.045             0.625              11.707          
                0.0032             0.045             0.6375             12.721          
                0.0032             0.045             0.65               14.296          
                0.0032             0.045             0.6625             16.557          
                0.0032             0.045             0.675              19.632          
                0.0032             0.045             0.6875             23.655          
                0.0032             0.045             0.7                28.76           
                0.0032             0.045             0.7125             35.081          
                0.0032             0.045             0.725              42.749          
                0.0032             0.0475            0.3                74.611          
                0.0032             0.0475            0.3125             62.616          
                0.0032             0.0475            0.325              52.319          
                0.0032             0.0475            0.3375             43.591          
                0.0032             0.0475            0.35               36.299          
                0.0032             0.0475            0.3625             30.306          
                0.0032             0.0475            0.375              25.472          
                0.0032             0.0475            0.3875             21.657          
                0.0032             0.0475            0.4                18.722          
                0.0032             0.0475            0.4125             16.532          
                0.0032             0.0475            0.425              14.956          
                0.0032             0.0475            0.4375             13.87           
                0.0032             0.0475            0.45               13.162          
                0.0032             0.0475            0.4625             12.726          
                0.0032             0.0475            0.475              12.471          
                0.0032             0.0475            0.4875             12.321          
                0.0032             0.0475            0.5                12.211          
                0.0032             0.0475            0.5125             12.097          
                0.0032             0.0475            0.525              11.947          
                0.0032             0.0475            0.5375             11.751          
                0.0032             0.0475            0.55               11.511          
                0.0032             0.0475            0.5625             11.252          
                0.0032             0.0475            0.575              11.012          
                0.0032             0.0475            0.5875             10.845          
                0.0032             0.0475            0.6                10.823          
                0.0032             0.0475            0.6125             11.028          
                0.0032             0.0475            0.625              11.559          
                0.0032             0.0475            0.6375             12.521          
                0.0032             0.0475            0.65               14.03           
                0.0032             0.0475            0.6625             16.211          
                0.0032             0.0475            0.675              19.192          
                0.0032             0.0475            0.6875             23.105          
                0.0032             0.0475            0.7                28.082          
                0.0032             0.0475            0.7125             34.258          
                0.0032             0.0475            0.725              41.764          
                0.0032             0.05              0.3                75.781          
                0.0032             0.05              0.3125             63.654          
                0.0032             0.05              0.325              53.231          
                0.0032             0.05              0.3375             44.385          
                0.0032             0.05              0.35               36.982          
                0.0032             0.05              0.3625             30.885          
                0.0032             0.05              0.375              25.956          
                0.0032             0.05              0.3875             22.055          
                0.0032             0.05              0.4                19.042          
                0.0032             0.05              0.4125             16.784          
                0.0032             0.05              0.425              15.149          
                0.0032             0.05              0.4375             14.013          
                0.0032             0.05              0.45               13.262          
                0.0032             0.05              0.4625             12.793          
                0.0032             0.05              0.475              12.512          
                0.0032             0.05              0.4875             12.341          
                0.0032             0.05              0.5                12.217          
                0.0032             0.05              0.5125             12.092          
                0.0032             0.05              0.525              11.935          
                0.0032             0.05              0.5375             11.733          
                0.0032             0.05              0.55               11.488          
                0.0032             0.05              0.5625             11.221          
                0.0032             0.05              0.575              10.971          
                0.0032             0.05              0.5875             10.789          
                0.0032             0.05              0.6                10.746          
                0.0032             0.05              0.6125             10.923          
                0.0032             0.05              0.625              11.415          
                0.0032             0.05              0.6375             12.327          
                0.0032             0.05              0.65               13.776          
                0.0032             0.05              0.6625             15.882          
                0.0032             0.05              0.675              18.774          
                0.0032             0.05              0.6875             22.582          
                0.0032             0.05              0.7                27.439          
                0.0032             0.05              0.7125             33.477          
                0.0032             0.05              0.725              40.828          
                0.0032             0.0525            0.3                76.968          
                0.0032             0.0525            0.3125             64.709          
                0.0032             0.0525            0.325              54.16           
                0.0032             0.0525            0.3375             45.195          
                0.0032             0.0525            0.35               37.68           
                0.0032             0.0525            0.3625             31.479          
                0.0032             0.0525            0.375              26.455          
                0.0032             0.0525            0.3875             22.466          
                0.0032             0.0525            0.4                19.375          
                0.0032             0.0525            0.4125             17.048          
                0.0032             0.0525            0.425              15.352          
                0.0032             0.0525            0.4375             14.165          
                0.0032             0.0525            0.45               13.371          
                0.0032             0.0525            0.4625             12.866          
                0.0032             0.0525            0.475              12.557          
                0.0032             0.0525            0.4875             12.365          
                0.0032             0.0525            0.5                12.225          
                0.0032             0.0525            0.5125             12.088          
                0.0032             0.0525            0.525              11.923          
                0.0032             0.0525            0.5375             11.714          
                0.0032             0.0525            0.55               11.464          
                0.0032             0.0525            0.5625             11.19           
                0.0032             0.0525            0.575              10.93           
                0.0032             0.0525            0.5875             10.735          
                0.0032             0.0525            0.6                10.671          
                0.0032             0.0525            0.6125             10.821          
                0.0032             0.0525            0.625              11.277          
                0.0032             0.0525            0.6375             12.144          
                0.0032             0.0525            0.65               13.535          
                0.0032             0.0525            0.6625             15.571          
                0.0032             0.0525            0.675              18.379          
                0.0032             0.0525            0.6875             22.088          
                0.0032             0.0525            0.7                26.83           
                0.0032             0.0525            0.7125             32.738          
                0.0032             0.0525            0.725              39.941          
                0.0032             0.055             0.3                78.171          
                0.0032             0.055             0.3125             65.78           
                0.0032             0.055             0.325              55.106          
                0.0032             0.055             0.3375             46.021          
                0.0032             0.055             0.35               38.394          
                0.0032             0.055             0.3625             32.089          
                0.0032             0.055             0.375              26.967          
                0.0032             0.055             0.3875             22.891          
                0.0032             0.055             0.4                19.721          
                0.0032             0.055             0.4125             17.323          
                0.0032             0.055             0.425              15.566          
                0.0032             0.055             0.4375             14.326          
                0.0032             0.055             0.45               13.488          
                0.0032             0.055             0.4625             12.946          
                0.0032             0.055             0.475              12.608          
                0.0032             0.055             0.4875             12.394          
                0.0032             0.055             0.5                12.237          
                0.0032             0.055             0.5125             12.088          
                0.0032             0.055             0.525              11.914          
                0.0032             0.055             0.5375             11.698          
                0.0032             0.055             0.55               11.441          
                0.0032             0.055             0.5625             11.161          
                0.0032             0.055             0.575              10.891          
                0.0032             0.055             0.5875             10.683          
                0.0032             0.055             0.6                10.602          
                0.0032             0.055             0.6125             10.727          
                0.0032             0.055             0.625              11.15           
                0.0032             0.055             0.6375             11.973          
                0.0032             0.055             0.65               13.31           
                0.0032             0.055             0.6625             15.28           
                0.0032             0.055             0.675              18.008          
                0.0032             0.055             0.6875             21.624          
                0.0032             0.055             0.7                26.258          
                0.0032             0.055             0.7125             31.845          
                0.0032             0.055             0.725              39.105          
                0.0032             0.0575            0.3                79.39           
                0.0032             0.0575            0.3125             66.867          
                0.0032             0.0575            0.325              56.066          
                0.0032             0.0575            0.3375             46.862          
                0.0032             0.0575            0.35               39.122          
                0.0032             0.0575            0.3625             32.712          
                0.0032             0.0575            0.375              27.494          
                0.0032             0.0575            0.3875             23.329          
                0.0032             0.0575            0.4                20.079          
                0.0032             0.0575            0.4125             17.61           
                0.0032             0.0575            0.425              15.79           
                0.0032             0.0575            0.4375             14.497          
                0.0032             0.0575            0.45               13.613          
                0.0032             0.0575            0.4625             13.034          
                0.0032             0.0575            0.475              12.666          
                0.0032             0.0575            0.4875             12.428          
                0.0032             0.0575            0.5                12.253          
                0.0032             0.0575            0.5125             12.091          
                0.0032             0.0575            0.525              11.908          
                0.0032             0.0575            0.5375             11.685          
                0.0032             0.0575            0.55               11.422          
                0.0032             0.0575            0.5625             11.135          
                0.0032             0.0575            0.575              10.857          
                0.0032             0.0575            0.5875             10.637          
                0.0032             0.0575            0.6                10.539          
                0.0032             0.0575            0.6125             10.641          
                0.0032             0.0575            0.625              11.033          
                0.0032             0.0575            0.6375             11.816          
                0.0032             0.0575            0.65               13.103          
                0.0032             0.0575            0.6625             15.01           
                0.0032             0.0575            0.675              17.663          
                0.0032             0.0575            0.6875             21.19           
                0.0032             0.0575            0.7                25.721          
                0.0032             0.0575            0.7125             31.387          
                0.0032             0.0575            0.725              38.317          
                0.0032             0.06              0.3                80.624          
                0.0032             0.06              0.3125             67.969          
                0.0032             0.06              0.325              57.042          
                0.0032             0.06              0.3375             47.717          
                0.0032             0.06              0.35               39.865          
                0.0032             0.06              0.3625             33.349          
                0.0032             0.06              0.375              28.034          
                0.0032             0.06              0.3875             23.779          
                0.0032             0.06              0.4                20.449          
                0.0032             0.06              0.4125             17.908          
                0.0032             0.06              0.425              16.025          
                0.0032             0.06              0.4375             14.677          
                0.0032             0.06              0.45               13.747          
                0.0032             0.06              0.4625             13.13           
                0.0032             0.06              0.475              12.73           
                0.0032             0.06              0.4875             12.468          
                0.0032             0.06              0.5                12.275          
                0.0032             0.06              0.5125             12.1            
                0.0032             0.06              0.525              11.907          
                0.0032             0.06              0.5375             11.676          
                0.0032             0.06              0.55               11.407          
                0.0032             0.06              0.5625             11.114          
                0.0032             0.06              0.575              10.829          
                0.0032             0.06              0.5875             10.598          
                0.0032             0.06              0.6                10.484          
                0.0032             0.06              0.6125             10.565          
                0.0032             0.06              0.625              10.928          
                0.0032             0.06              0.6375             11.674          
                0.0032             0.06              0.65               12.913          
                0.0032             0.06              0.6625             14.762          
                0.0032             0.06              0.675              17.345          
                0.0032             0.06              0.6875             20.788          
                0.0032             0.06              0.7                25.221          
                0.0032             0.06              0.7125             30.775          
                0.0032             0.06              0.725              37.578          
                0.0032             0.0625            0.3                81.872          
                0.0032             0.0625            0.3125             69.085          
                0.0032             0.0625            0.325              58.032          
                0.0032             0.0625            0.3375             48.587          
                0.0032             0.0625            0.35               40.621          
                0.0032             0.0625            0.3625             34.0            
                0.0032             0.0625            0.375              28.586          
                0.0032             0.0625            0.3875             24.242          
                0.0032             0.0625            0.4                20.83           
                0.0032             0.0625            0.4125             18.216          
                0.0032             0.0625            0.425              16.27           
                0.0032             0.0625            0.4375             14.866          
                0.0032             0.0625            0.45               13.889          
                0.0032             0.0625            0.4625             13.233          
                0.0032             0.0625            0.475              12.802          
                0.0032             0.0625            0.4875             12.515          
                0.0032             0.0625            0.5                12.303          
                0.0032             0.0625            0.5125             12.114          
                0.0032             0.0625            0.525              11.911          
                0.0032             0.0625            0.5375             11.673          
                0.0032             0.0625            0.55               11.399          
                0.0032             0.0625            0.5625             11.1            
                0.0032             0.0625            0.575              10.807          
                0.0032             0.0625            0.5875             10.567          
                0.0032             0.0625            0.6                10.439          
                0.0032             0.0625            0.6125             10.5            
                0.0032             0.0625            0.625              10.837          
                0.0032             0.0625            0.6375             11.548          
                0.0032             0.0625            0.65               12.743          
                0.0032             0.0625            0.6625             14.537          
                0.0032             0.0625            0.675              17.053          
                0.0032             0.0625            0.6875             20.417          
                0.0032             0.0625            0.7                24.757          
                0.0032             0.0625            0.7125             30.204          
                0.0032             0.0625            0.725              36.886          
                0.0032             0.065             0.3                83.135          
                0.0032             0.065             0.3125             70.216          
                0.0032             0.065             0.325              59.035          
                0.0032             0.065             0.3375             49.47           
                0.0032             0.065             0.35               41.39           
                0.0032             0.065             0.3625             34.662          
                0.0032             0.065             0.375              29.15           
                0.0032             0.065             0.3875             24.716          
                0.0032             0.065             0.4                21.223          
                0.0032             0.065             0.4125             18.535          
                0.0032             0.065             0.425              16.524          
                0.0032             0.065             0.4375             15.065          
                0.0032             0.065             0.45               14.04           
                0.0032             0.065             0.4625             13.344          
                0.0032             0.065             0.475              12.881          
                0.0032             0.065             0.4875             12.569          
                0.0032             0.065             0.5                12.338          
                0.0032             0.065             0.5125             12.134          
                0.0032             0.065             0.525              11.921          
                0.0032             0.065             0.5375             11.676          
                0.0032             0.065             0.55               11.396          
                0.0032             0.065             0.5625             11.092          
                0.0032             0.065             0.575              10.793          
                0.0032             0.065             0.5875             10.544          
                0.0032             0.065             0.6                10.404          
                0.0032             0.065             0.6125             10.447          
                0.0032             0.065             0.625              10.76           
                0.0032             0.065             0.6375             11.439          
                0.0032             0.065             0.65               12.592          
                0.0032             0.065             0.6625             14.335          
                0.0032             0.065             0.675              16.787          
                0.0032             0.065             0.6875             20.076          
                0.0032             0.065             0.7                24.328          
                0.0032             0.065             0.7125             29.673          
                0.0032             0.065             0.725              36.239          
                0.0032             0.0675            0.3                84.411          
                0.0032             0.0675            0.3125             71.359          
                0.0032             0.0675            0.325              60.051          
                0.0032             0.0675            0.3375             50.365          
                0.0032             0.0675            0.35               42.171          
                0.0032             0.0675            0.3625             35.337          
                0.0032             0.0675            0.375              29.726          
                0.0032             0.0675            0.3875             25.201          
                0.0032             0.0675            0.4                21.625          
                0.0032             0.0675            0.4125             18.865          
                0.0032             0.0675            0.425              16.788          
                0.0032             0.0675            0.4375             15.272          
                0.0032             0.0675            0.45               14.2            
                0.0032             0.0675            0.4625             13.464          
                0.0032             0.0675            0.475              12.968          
                0.0032             0.0675            0.4875             12.63           
                0.0032             0.0675            0.5                12.379          
                0.0032             0.0675            0.5125             12.161          
                0.0032             0.0675            0.525              11.938          
                0.0032             0.0675            0.5375             11.686          
                0.0032             0.0675            0.55               11.401          
                0.0032             0.0675            0.5625             11.092          
                0.0032             0.0675            0.575              10.788          
                0.0032             0.0675            0.5875             10.531          
                0.0032             0.0675            0.6                10.38           
                0.0032             0.0675            0.6125             10.407          
                0.0032             0.0675            0.625              10.697          
                0.0032             0.0675            0.6375             11.346          
                0.0032             0.0675            0.65               12.461          
                0.0032             0.0675            0.6625             14.154          
                0.0032             0.0675            0.675              16.547          
                0.0032             0.0675            0.6875             19.764          
                0.0032             0.0675            0.7                23.932          
                0.0032             0.0675            0.7125             29.18           
                0.0032             0.0675            0.725              35.634          
                0.0032             0.07              0.3                85.7            
                0.0032             0.07              0.3125             72.515          
                0.0032             0.07              0.325              61.08           
                0.0032             0.07              0.3375             51.273          
                0.0032             0.07              0.35               42.965          
                0.0032             0.07              0.3625             36.023          
                0.0032             0.07              0.375              30.313          
                0.0032             0.07              0.3875             25.697          
                0.0032             0.07              0.4                22.038          
                0.0032             0.07              0.4125             19.203          
                0.0032             0.07              0.425              17.061          
                0.0032             0.07              0.4375             15.488          
                0.0032             0.07              0.45               14.367          
                0.0032             0.07              0.4625             13.591          
                0.0032             0.07              0.475              13.062          
                0.0032             0.07              0.4875             12.698          
                0.0032             0.07              0.5                12.427          
                0.0032             0.07              0.5125             12.195          
                0.0032             0.07              0.525              11.961          
                0.0032             0.07              0.5375             11.703          
                0.0032             0.07              0.55               11.412          
                0.0032             0.07              0.5625             11.1            
                0.0032             0.07              0.575              10.791          
                0.0032             0.07              0.5875             10.527          
                0.0032             0.07              0.6                10.366          
                0.0032             0.07              0.6125             10.379          
                0.0032             0.07              0.625              10.648          
                0.0032             0.07              0.6375             11.27           
                0.0032             0.07              0.65               12.348          
                0.0032             0.07              0.6625             13.996          
                0.0032             0.07              0.675              16.332          
                0.0032             0.07              0.6875             19.481          
                0.0032             0.07              0.7                23.569          
                0.0032             0.07              0.7125             28.723          
                0.0032             0.07              0.725              35.07           
                0.0032             0.0725            0.3                87.002          
                0.0032             0.0725            0.3125             73.683          
                0.0032             0.0725            0.325              62.12           
                0.0032             0.0725            0.3375             52.191          
                0.0032             0.0725            0.35               43.769          
                0.0032             0.0725            0.3625             36.72           
                0.0032             0.0725            0.375              30.91           
                0.0032             0.0725            0.3875             26.202          
                0.0032             0.0725            0.4                22.461          
                0.0032             0.0725            0.4125             19.551          
                0.0032             0.0725            0.425              17.343          
                0.0032             0.0725            0.4375             15.713          
                0.0032             0.0725            0.45               14.543          
                0.0032             0.0725            0.4625             13.725          
                0.0032             0.0725            0.475              13.164          
                0.0032             0.0725            0.4875             12.773          
                0.0032             0.0725            0.5                12.482          
                0.0032             0.0725            0.5125             12.236          
                0.0032             0.0725            0.525              11.992          
                0.0032             0.0725            0.5375             11.727          
                0.0032             0.0725            0.55               11.431          
                0.0032             0.0725            0.5625             11.115          
                0.0032             0.0725            0.575              10.802          
                0.0032             0.0725            0.5875             10.533          
                0.0032             0.0725            0.6                10.364          
                0.0032             0.0725            0.6125             10.363          
                0.0032             0.0725            0.625              10.613          
                0.0032             0.0725            0.6375             11.209          
                0.0032             0.0725            0.65               12.253          
                0.0032             0.0725            0.6625             13.857          
                0.0032             0.0725            0.675              16.14           
                0.0032             0.0725            0.6875             19.224          
                0.0032             0.0725            0.7                23.234          
                0.0032             0.0725            0.7125             28.299          
                0.0032             0.0725            0.725              34.544          
                0.0032             0.075             0.3                88.316          
                0.0032             0.075             0.3125             74.863          
                0.0032             0.075             0.325              63.172          
                0.0032             0.075             0.3375             53.121          
                0.0032             0.075             0.35               44.583          
                0.0032             0.075             0.3625             37.427          
                0.0032             0.075             0.375              31.517          
                0.0032             0.075             0.3875             26.717          
                0.0032             0.075             0.4                22.892          
                0.0032             0.075             0.4125             19.908          
                0.0032             0.075             0.425              17.634          
                0.0032             0.075             0.4375             15.945          
                0.0032             0.075             0.45               14.726          
                0.0032             0.075             0.4625             13.867          
                0.0032             0.075             0.475              13.272          
                0.0032             0.075             0.4875             12.855          
                0.0032             0.075             0.5                12.544          
                0.0032             0.075             0.5125             12.283          
                0.0032             0.075             0.525              12.029          
                0.0032             0.075             0.5375             11.757          
                0.0032             0.075             0.55               11.458          
                0.0032             0.075             0.5625             11.138          
                0.0032             0.075             0.575              10.822          
                0.0032             0.075             0.5875             10.548          
                0.0032             0.075             0.6                10.371          
                0.0032             0.075             0.6125             10.358          
                0.0032             0.075             0.625              10.591          
                0.0032             0.075             0.6375             11.163          
                0.0032             0.075             0.65               12.175          
                0.0032             0.075             0.6625             13.738          
                0.0032             0.075             0.675              15.969          
                0.0032             0.075             0.6875             18.991          
                0.0032             0.075             0.7                22.928          
                0.0032             0.075             0.7125             27.906          
                0.0032             0.075             0.725              34.051          
                0.0032             0.0775            0.3                89.641          
                0.0032             0.0775            0.3125             76.053          
                0.0032             0.0775            0.325              64.233          
                0.0032             0.0775            0.3375             54.06           
                0.0032             0.0775            0.35               45.407          
                0.0032             0.0775            0.3625             38.143          
                0.0032             0.0775            0.375              32.133          
                0.0032             0.0775            0.3875             27.241          
                0.0032             0.0775            0.4                23.332          
                0.0032             0.0775            0.4125             20.272          
                0.0032             0.0775            0.425              17.932          
                0.0032             0.0775            0.4375             16.186          
                0.0032             0.0775            0.45               14.917          
                0.0032             0.0775            0.4625             14.016          
                0.0032             0.0775            0.475              13.387          
                0.0032             0.0775            0.4875             12.944          
                0.0032             0.0775            0.5                12.613          
                0.0032             0.0775            0.5125             12.337          
                0.0032             0.0775            0.525              12.073          
                0.0032             0.0775            0.5375             11.794          
                0.0032             0.0775            0.55               11.491          
                0.0032             0.0775            0.5625             11.169          
                0.0032             0.0775            0.575              10.85           
                0.0032             0.0775            0.5875             10.572          
                0.0032             0.0775            0.6                10.388          
                0.0032             0.0775            0.6125             10.365          
                0.0032             0.0775            0.625              10.582          
                0.0032             0.0775            0.6375             11.131          
                0.0032             0.0775            0.65               12.112          
                0.0032             0.0775            0.6625             13.636          
                0.0032             0.0775            0.675              15.819          
                0.0032             0.0775            0.6875             18.781          
                0.0032             0.0775            0.7                22.646          
                0.0032             0.0775            0.7125             27.541          
                0.0032             0.0775            0.725              33.59           
                0.0033             0.0               0.3                57.278          
                0.0033             0.0               0.3125             48.787          
                0.0033             0.0               0.325              41.755          
                0.0033             0.0               0.3375             36.037          
                0.0033             0.0               0.35               31.482          
                0.0033             0.0               0.3625             27.943          
                0.0033             0.0               0.375              25.27           
                0.0033             0.0               0.3875             23.32           
                0.0033             0.0               0.4                21.955          
                0.0033             0.0               0.4125             21.046          
                0.0033             0.0               0.425              20.472          
                0.0033             0.0               0.4375             20.129          
                0.0033             0.0               0.45               19.924          
                0.0033             0.0               0.4625             19.669          
                0.0033             0.0               0.475              19.648          
                0.0033             0.0               0.4875             19.482          
                0.0033             0.0               0.5                19.267          
                0.0033             0.0               0.5125             19.005          
                0.0033             0.0               0.525              18.718          
                0.0033             0.0               0.5375             18.336          
                0.0033             0.0               0.55               18.263          
                0.0033             0.0               0.5625             18.236          
                0.0033             0.0               0.575              18.468          
                0.0033             0.0               0.5875             19.07           
                0.0033             0.0               0.6                20.169          
                0.0033             0.0               0.6125             21.902          
                0.0033             0.0               0.625              24.413          
                0.0033             0.0               0.6375             27.856          
                0.0033             0.0               0.65               32.386          
                0.0033             0.0               0.6625             38.163          
                0.0033             0.0               0.675              45.344          
                0.0033             0.0               0.6875             54.085          
                0.0033             0.0               0.7                64.537          
                0.0033             0.0               0.7125             76.845          
                0.0033             0.0               0.725              91.146          
                0.0033             0.0025            0.3                58.669          
