   0.0035             0.0725            0.625              19.381          
   0.0035             0.0725            0.6375             20.355          
   0.0035             0.0725            0.65               21.898          
   0.0035             0.0725            0.6625             24.135          
   0.0035             0.0725            0.675              27.195          
   0.0035             0.0725            0.6875             31.211          
   0.0035             0.0725            0.7                36.314          
   0.0035             0.0725            0.7125             42.636          
   0.0035             0.0725            0.725              50.308          
   0.0035             0.075             0.3                80.395          
   0.0035             0.075             0.3125             68.696          
   0.0035             0.075             0.325              58.685          
   0.0035             0.075             0.3375             50.231          
   0.0035             0.075             0.35               43.198          
   0.0035             0.075             0.3625             37.444          
   0.0035             0.075             0.375              32.829          
   0.0035             0.075             0.3875             29.209          
   0.0035             0.075             0.4                26.446          
   0.0035             0.075             0.4125             24.401          
   0.0035             0.075             0.425              22.946          
   0.0035             0.075             0.4375             21.955          
   0.0035             0.075             0.45               21.317          
   0.0035             0.075             0.4625             20.927          
   0.0035             0.075             0.475              20.696          
   0.0035             0.075             0.4875             20.549          
   0.0035             0.075             0.5                20.425          
   0.0035             0.075             0.5125             20.282          
   0.0035             0.075             0.525              20.091          
   0.0035             0.075             0.5375             19.844          
   0.0035             0.075             0.55               19.55           
   0.0035             0.075             0.5625             19.233          
   0.0035             0.075             0.575              18.935          
   0.0035             0.075             0.5875             18.715          
   0.0035             0.075             0.6                18.646          
   0.0035             0.075             0.6125             18.813          
   0.0035             0.075             0.625              19.314          
   0.0035             0.075             0.6375             20.26           
   0.0035             0.075             0.65               21.765          
   0.0035             0.075             0.6625             23.954          
   0.0035             0.075             0.675              26.955          
   0.0035             0.075             0.6875             30.899          
   0.0035             0.075             0.7                35.919          
   0.0035             0.075             0.7125             42.144          
   0.0035             0.075             0.725              49.705          
   0.0035             0.0775            0.3                81.325          
   0.0035             0.0775            0.3125             69.516          
   0.0035             0.0775            0.325              59.402          
   0.0035             0.0775            0.3375             50.85           
   0.0035             0.0775            0.35               43.725          
   0.0035             0.0775            0.3625             37.887          
   0.0035             0.0775            0.375              33.194          
   0.0035             0.0775            0.3875             29.505          
   0.0035             0.0775            0.4                26.679          
   0.0035             0.0775            0.4125             24.58           
   0.0035             0.0775            0.425              23.077          
   0.0035             0.0775            0.4375             22.047          
   0.0035             0.0775            0.45               21.376          
   0.0035             0.0775            0.4625             20.96           
   0.0035             0.0775            0.475              20.71           
   0.0035             0.0775            0.4875             20.549          
   0.0035             0.0775            0.5                20.416          
   0.0035             0.0775            0.5125             20.268          
   0.0035             0.0775            0.525              20.075          
   0.0035             0.0775            0.5375             19.829          
   0.0035             0.0775            0.55               19.536          
   0.0035             0.0775            0.5625             19.219          
   0.0035             0.0775            0.575              18.921          
   0.0035             0.0775            0.5875             18.697          
   0.0035             0.0775            0.6                18.62           
   0.0035             0.0775            0.6125             18.774          
   0.0035             0.0775            0.625              19.256          
   0.0035             0.0775            0.6375             20.173          
   0.0035             0.0775            0.65               21.642          
   0.0035             0.0775            0.6625             23.784          
   0.0035             0.0775            0.675              26.728          
   0.0035             0.0775            0.6875             30.603          
   0.0035             0.0775            0.7                35.541          
   0.0035             0.0775            0.7125             41.672          
   0.0035             0.0775            0.725              49.126          
   0.0036             0.0               0.3                62.673          
   0.0036             0.0               0.3125             54.393          
   0.0036             0.0               0.325              47.567          
   0.0036             0.0               0.3375             42.047          
   0.0036             0.0               0.35               37.683          
   0.0036             0.0               0.3625             34.324          
   0.0036             0.0               0.375              31.82           
   0.0036             0.0               0.3875             30.026          
   0.0036             0.0               0.4                28.801          
   0.0036             0.0               0.4125             28.013          
   0.0036             0.0               0.425              27.544          
   0.0036             0.0               0.4375             27.284          
   0.0036             0.0               0.45               27.141          
   0.0036             0.0               0.4625             27.039          
   0.0036             0.0               0.475              26.92           
   0.0036             0.0               0.4875             26.747          
   0.0036             0.0               0.5                26.501          
   0.0036             0.0               0.5125             26.184          
   0.0036             0.0               0.525              25.82           
   0.0036             0.0               0.5375             25.452          
   0.0036             0.0               0.55               25.144          
   0.0036             0.0               0.5625             24.978          
   0.0036             0.0               0.575              25.051          
   0.0036             0.0               0.5875             25.479          
   0.0036             0.0               0.6                26.39           
   0.0036             0.0               0.6125             27.921          
   0.0036             0.0               0.625              30.221          
   0.0036             0.0               0.6375             33.445          
   0.0036             0.0               0.65               37.751          
   0.0036             0.0               0.6625             43.3            
   0.0036             0.0               0.675              50.25           
   0.0036             0.0               0.6875             58.76           
   0.0036             0.0               0.7                68.983          
   0.0036             0.0               0.7125             81.064          
   0.0036             0.0               0.725              95.141          
   0.0036             0.0025            0.3                62.952          
   0.0036             0.0025            0.3125             54.436          
   0.0036             0.0025            0.325              47.391          
   0.0036             0.0025            0.3375             41.67           
   0.0036             0.0025            0.35               37.123          
   0.0036             0.0025            0.3625             33.601          
   0.0036             0.0025            0.375              30.955          
   0.0036             0.0025            0.3875             29.038          
   0.0036             0.0025            0.4                27.71           
   0.0036             0.0025            0.4125             26.84           
   0.0036             0.0025            0.425              26.305          
   0.0036             0.0025            0.4375             25.997          
   0.0036             0.0025            0.45               25.82           
   0.0036             0.0025            0.4625             25.696          
   0.0036             0.0025            0.475              25.565          
   0.0036             0.0025            0.4875             25.385          
   0.0036             0.0025            0.5                25.135          
   0.0036             0.0025            0.5125             24.812          
   0.0036             0.0025            0.525              24.437          
   0.0036             0.0025            0.5375             24.049          
   0.0036             0.0025            0.55               23.706          
   0.0036             0.0025            0.5625             23.487          
   0.0036             0.0025            0.575              23.486          
   0.0036             0.0025            0.5875             23.813          
   0.0036             0.0025            0.6                24.592          
   0.0036             0.0025            0.6125             25.958          
   0.0036             0.0025            0.625              27.949          
   0.0036             0.0025            0.6375             31.039          
   0.0036             0.0025            0.65               35.06           
   0.0036             0.0025            0.6625             40.28           
   0.0036             0.0025            0.675              46.856          
   0.0036             0.0025            0.6875             54.944          
   0.0036             0.0025            0.7                64.696          
   0.0036             0.0025            0.7125             76.257          
   0.0036             0.0025            0.725              89.766          
   0.0036             0.005             0.3                63.167          
   0.0036             0.005             0.3125             54.495          
   0.0036             0.005             0.325              47.306          
   0.0036             0.005             0.3375             41.455          
   0.0036             0.005             0.35               36.794          
   0.0036             0.005             0.3625             33.173          
   0.0036             0.005             0.375              30.442          
   0.0036             0.005             0.3875             28.456          
   0.0036             0.005             0.4                27.074          
   0.0036             0.005             0.4125             26.163          
   0.0036             0.005             0.425              25.601          
   0.0036             0.005             0.4375             25.276          
   0.0036             0.005             0.45               25.093          
   0.0036             0.005             0.4625             24.971          
   0.0036             0.005             0.475              24.846          
   0.0036             0.005             0.4875             24.675          
   0.0036             0.005             0.5                24.433          
   0.0036             0.005             0.5125             24.116          
   0.0036             0.005             0.525              23.74           
   0.0036             0.005             0.5375             23.34           
   0.0036             0.005             0.55               22.972          
   0.0036             0.005             0.5625             22.711          
   0.0036             0.005             0.575              22.648          
   0.0036             0.005             0.5875             22.889          
   0.0036             0.005             0.6                23.556          
   0.0036             0.005             0.6125             24.782          
   0.0036             0.005             0.625              26.706          
   0.0036             0.005             0.6375             29.481          
   0.0036             0.005             0.65               33.258          
   0.0036             0.005             0.6625             38.196          
   0.0036             0.005             0.675              44.45           
   0.0036             0.005             0.6875             52.176          
   0.0036             0.005             0.7                61.525          
   0.0036             0.005             0.7125             72.642          
   0.0036             0.005             0.725              85.664          
   0.0036             0.0075            0.3                63.444          
   0.0036             0.0075            0.3125             54.635          
   0.0036             0.0075            0.325              47.322          
   0.0036             0.0075            0.3375             41.36           
   0.0036             0.0075            0.35               36.602          
   0.0036             0.0075            0.3625             32.897          
   0.0036             0.0075            0.375              30.097          
   0.0036             0.0075            0.3875             28.055          
   0.0036             0.0075            0.4                26.631          
   0.0036             0.0075            0.4125             25.691          
   0.0036             0.0075            0.425              25.112          
   0.0036             0.0075            0.4375             24.781          
   0.0036             0.0075            0.45               24.6            
   0.0036             0.0075            0.4625             24.487          
   0.0036             0.0075            0.475              24.378          
   0.0036             0.0075            0.4875             24.225          
   0.0036             0.0075            0.5                24.002          
   0.0036             0.0075            0.5125             23.701          
   0.0036             0.0075            0.525              23.335          
   0.0036             0.0075            0.5375             22.938          
   0.0036             0.0075            0.55               22.562          
   0.0036             0.0075            0.5625             22.278          
   0.0036             0.0075            0.575              22.175          
   0.0036             0.0075            0.5875             22.356          
   0.0036             0.0075            0.6                22.939          
   0.0036             0.0075            0.6125             24.055          
   0.0036             0.0075            0.625              25.842          
   0.0036             0.0075            0.6375             28.449          
   0.0036             0.0075            0.65               32.028          
   0.0036             0.0075            0.6625             36.732          
   0.0036             0.0075            0.675              42.718          
   0.0036             0.0075            0.6875             50.14           
   0.0036             0.0075            0.7                59.149          
   0.0036             0.0075            0.7125             69.888          
   0.0036             0.0075            0.725              82.496          
   0.0036             0.01              0.3                63.774          
   0.0036             0.01              0.3125             54.841          
   0.0036             0.01              0.325              47.415          
   0.0036             0.01              0.3375             41.352          
   0.0036             0.01              0.35               36.505          
   0.0036             0.01              0.3625             32.725          
   0.0036             0.01              0.375              29.862          
   0.0036             0.01              0.3875             27.77           
   0.0036             0.01              0.4                26.31           
   0.0036             0.01              0.4125             25.344          
   0.0036             0.01              0.425              24.751          
   0.0036             0.01              0.4375             24.416          
   0.0036             0.01              0.45               24.24           
   0.0036             0.01              0.4625             24.139          
   0.0036             0.01              0.475              24.047          
   0.0036             0.01              0.4875             23.915          
   0.0036             0.01              0.5                23.713          
   0.0036             0.01              0.5125             23.432          
   0.0036             0.01              0.525              23.082          
   0.0036             0.01              0.5375             22.694          
   0.0036             0.01              0.55               22.317          
   0.0036             0.01              0.5625             22.02           
   0.0036             0.01              0.575              21.888          
   0.0036             0.01              0.5875             22.022          
   0.0036             0.01              0.6                22.539          
   0.0036             0.01              0.6125             23.565          
   0.0036             0.01              0.625              25.238          
   0.0036             0.01              0.6375             27.703          
   0.0036             0.01              0.65               31.111          
   0.0036             0.01              0.6625             35.614          
   0.0036             0.01              0.675              41.368          
   0.0036             0.01              0.6875             48.525          
   0.0036             0.01              0.7                57.235          
   0.0036             0.01              0.7125             67.642          
   0.0036             0.01              0.725              79.885          
   0.0036             0.0125            0.3                64.151          
   0.0036             0.0125            0.3125             55.101          
   0.0036             0.0125            0.325              47.568          
   0.0036             0.0125            0.3375             41.411          
   0.0036             0.0125            0.35               36.48           
   0.0036             0.0125            0.3625             32.628          
   0.0036             0.0125            0.375              29.706          
   0.0036             0.0125            0.3875             27.567          
   0.0036             0.0125            0.4                26.07           
   0.0036             0.0125            0.4125             25.08           
   0.0036             0.0125            0.425              24.473          
   0.0036             0.0125            0.4375             24.134          
   0.0036             0.0125            0.45               23.962          
   0.0036             0.0125            0.4625             23.873          
   0.0036             0.0125            0.475              23.797          
   0.0036             0.0125            0.4875             23.685          
   0.0036             0.0125            0.5                23.504          
   0.0036             0.0125            0.5125             23.243          
   0.0036             0.0125            0.525              22.91           
   0.0036             0.0125            0.5375             22.533          
   0.0036             0.0125            0.55               22.158          
   0.0036             0.0125            0.5625             21.853          
   0.0036             0.0125            0.575              21.699          
   0.0036             0.0125            0.5875             21.796          
   0.0036             0.0125            0.6                22.256          
   0.0036             0.0125            0.6125             23.206          
   0.0036             0.0125            0.625              24.779          
   0.0036             0.0125            0.6375             27.12           
   0.0036             0.0125            0.65               30.377          
   0.0036             0.0125            0.6625             34.702          
   0.0036             0.0125            0.675              40.248          
   0.0036             0.0125            0.6875             47.168          
   0.0036             0.0125            0.7                55.611          
   0.0036             0.0125            0.7125             65.719          
   0.0036             0.0125            0.725              77.632          
   0.0036             0.015             0.3                64.568          
   0.0036             0.015             0.3125             55.406          
   0.0036             0.015             0.325              47.771          
   0.0036             0.015             0.3375             41.522          
   0.0036             0.015             0.35               36.511          
   0.0036             0.015             0.3625             32.589          
   0.0036             0.015             0.375              29.609          
   0.0036             0.015             0.3875             27.423          
   0.0036             0.015             0.4                25.89           
   0.0036             0.015             0.4125             24.876          
   0.0036             0.015             0.425              24.253          
   0.0036             0.015             0.4375             23.908          
   0.0036             0.015             0.45               23.739          
   0.0036             0.015             0.4625             23.659          
   0.0036             0.015             0.475              23.598          
   0.0036             0.015             0.4875             23.503          
   0.0036             0.015             0.5                23.342          
   0.0036             0.015             0.5125             23.1            
   0.0036             0.015             0.525              22.784          
   0.0036             0.015             0.5375             22.418          
   0.0036             0.015             0.55               22.048          
   0.0036             0.015             0.5625             21.736          
   0.0036             0.015             0.575              21.565          
   0.0036             0.015             0.5875             21.629          
   0.0036             0.015             0.6                22.041          
   0.0036             0.015             0.6125             22.922          
   0.0036             0.015             0.625              24.406          
   0.0036             0.015             0.6375             26.635          
   0.0036             0.015             0.65               29.757          
   0.0036             0.015             0.6625             33.92           
   0.0036             0.015             0.675              39.279          
   0.0036             0.015             0.6875             45.983          
   0.0036             0.015             0.7                54.18           
   0.0036             0.015             0.7125             64.016          
   0.0036             0.015             0.725              75.626          
   0.0036             0.0175            0.3                65.02           
   0.0036             0.0175            0.3125             55.749          
   0.0036             0.0175            0.325              48.015          
   0.0036             0.0175            0.3375             41.677          
   0.0036             0.0175            0.35               36.586          
   0.0036             0.0175            0.3625             32.596          
   0.0036             0.0175            0.375              29.558          
   0.0036             0.0175            0.3875             27.325          
   0.0036             0.0175            0.4                25.756          
   0.0036             0.0175            0.4125             24.715          
   0.0036             0.0175            0.425              24.076          
   0.0036             0.0175            0.4375             23.723          
   0.0036             0.0175            0.45               23.554          
   0.0036             0.0175            0.4625             23.48           
   0.0036             0.0175            0.475              23.431          
   0.0036             0.0175            0.4875             23.353          
   0.0036             0.0175            0.5                23.209          
   0.0036             0.0175            0.5125             22.985          
   0.0036             0.0175            0.525              22.684          
   0.0036             0.0175            0.5375             22.329          
   0.0036             0.0175            0.55               21.964          
   0.0036             0.0175            0.5625             21.648          
   0.0036             0.0175            0.575              21.462          
   0.0036             0.0175            0.5875             21.498          
   0.0036             0.0175            0.6                21.865          
   0.0036             0.0175            0.6125             22.685          
   0.0036             0.0175            0.625              24.089          
   0.0036             0.0175            0.6375             26.216          
   0.0036             0.0175            0.65               29.213          
   0.0036             0.0175            0.6625             33.229          
   0.0036             0.0175            0.675              38.414          
   0.0036             0.0175            0.6875             44.919          
   0.0036             0.0175            0.7                52.891          
   0.0036             0.0175            0.7125             62.474          
   0.0036             0.0175            0.725              73.804          
   0.0036             0.02              0.3                65.503          
   0.0036             0.02              0.3125             56.126          
   0.0036             0.02              0.325              48.295          
   0.0036             0.02              0.3375             41.868          
   0.0036             0.02              0.35               36.699          
   0.0036             0.02              0.3625             32.641          
   0.0036             0.02              0.375              29.544          
   0.0036             0.02              0.3875             27.264          
   0.0036             0.02              0.4                25.657          
   0.0036             0.02              0.4125             24.588          
   0.0036             0.02              0.425              23.93           
   0.0036             0.02              0.4375             23.568          
   0.0036             0.02              0.45               23.396          
   0.0036             0.02              0.4625             23.328          
   0.0036             0.02              0.475              23.288          
   0.0036             0.02              0.4875             23.223          
   0.0036             0.02              0.5                23.095          
   0.0036             0.02              0.5125             22.887          
   0.0036             0.02              0.525              22.6            
   0.0036             0.02              0.5375             22.256          
   0.0036             0.02              0.55               21.895          
   0.0036             0.02              0.5625             21.577          
   0.0036             0.02              0.575              21.376          
   0.0036             0.02              0.5875             21.387          
   0.0036             0.02              0.6                21.715          
   0.0036             0.02              0.6125             22.479          
   0.0036             0.02              0.625              23.808          
   0.0036             0.02              0.6375             25.843          
   0.0036             0.02              0.65               28.725          
   0.0036             0.02              0.6625             32.603          
   0.0036             0.02              0.675              37.628          
   0.0036             0.02              0.6875             43.947          
   0.0036             0.02              0.7                51.709          
   0.0036             0.02              0.7125             61.056          
   0.0036             0.02              0.725              72.125          
   0.0036             0.0225            0.3                66.014          
   0.0036             0.0225            0.3125             56.533          
   0.0036             0.0225            0.325              48.605          
   0.0036             0.0225            0.3375             42.091          
   0.0036             0.0225            0.35               36.845          
   0.0036             0.0225            0.3625             32.718          
   0.0036             0.0225            0.375              29.562          
   0.0036             0.0225            0.3875             27.124          
   0.0036             0.0225            0.4                25.587          
   0.0036             0.0225            0.4125             24.489          
   0.0036             0.0225            0.425              23.811          
   0.0036             0.0225            0.4375             23.436          
   0.0036             0.0225            0.45               23.26           
   0.0036             0.0225            0.4625             23.193          
   0.0036             0.0225            0.475              23.162          
   0.0036             0.0225            0.4875             23.108          
   0.0036             0.0225            0.5                22.994          
   0.0036             0.0225            0.5125             22.8            
   0.0036             0.0225            0.525              22.526          
   0.0036             0.0225            0.5375             22.191          
   0.0036             0.0225            0.55               21.835          
   0.0036             0.0225            0.5625             21.514          
   0.0036             0.0225            0.575              21.302          
   0.0036             0.0225            0.5875             21.289          
   0.0036             0.0225            0.6                21.581          
   0.0036             0.0225            0.6125             22.293          
   0.0036             0.0225            0.625              23.554          
   0.0036             0.0225            0.6375             25.502          
   0.0036             0.0225            0.65               28.277          
   0.0036             0.0225            0.6625             32.028          
   0.0036             0.0225            0.675              36.902          
   0.0036             0.0225            0.6875             43.048          
   0.0036             0.0225            0.7                50.613          
   0.0036             0.0225            0.7125             59.739          
   0.0036             0.0225            0.725              70.562          
   0.0036             0.025             0.3                66.552          
   0.0036             0.025             0.3125             56.967          
   0.0036             0.025             0.325              48.944          
   0.0036             0.025             0.3375             42.343          
   0.0036             0.025             0.35               37.018          
   0.0036             0.025             0.3625             32.822          
   0.0036             0.025             0.375              29.607          
   0.0036             0.025             0.3875             27.119          
   0.0036             0.025             0.4                25.542          
   0.0036             0.025             0.4125             24.412          
   0.0036             0.025             0.425              23.712          
   0.0036             0.025             0.4375             23.323          
   0.0036             0.025             0.45               23.14           
   0.0036             0.025             0.4625             23.073          
   0.0036             0.025             0.475              23.047          
   0.0036             0.025             0.4875             23.002          
   0.0036             0.025             0.5                22.9            
   0.0036             0.025             0.5125             22.718          
   0.0036             0.025             0.525              22.456          
   0.0036             0.025             0.5375             22.131          
   0.0036             0.025             0.55               21.779          
   0.0036             0.025             0.5625             21.456          
   0.0036             0.025             0.575              21.233          
   0.0036             0.025             0.5875             21.199          
   0.0036             0.025             0.6                21.457          
   0.0036             0.025             0.6125             22.122          
   0.0036             0.025             0.625              23.319          
   0.0036             0.025             0.6375             25.186          
   0.0036             0.025             0.65               27.861          
   0.0036             0.025             0.6625             31.492          
   0.0036             0.025             0.675              36.225          
   0.0036             0.025             0.6875             42.209          
   0.0036             0.025             0.7                49.588          
   0.0036             0.025             0.7125             58.505          
   0.0036             0.025             0.725              69.096          
   0.0036             0.0275            0.3                67.115          
   0.0036             0.0275            0.3125             57.427          
   0.0036             0.0275            0.325              49.309          
   0.0036             0.0275            0.3375             42.62           
   0.0036             0.0275            0.35               37.217          
   0.0036             0.0275            0.3625             32.951          
   0.0036             0.0275            0.375              29.676          
   0.0036             0.0275            0.3875             27.245          
   0.0036             0.0275            0.4                25.517          
   0.0036             0.0275            0.4125             24.355          
   0.0036             0.0275            0.425              23.63           
   0.0036             0.0275            0.4375             23.225          
   0.0036             0.0275            0.45               23.034          
   0.0036             0.0275            0.4625             22.964          
   0.0036             0.0275            0.475              22.941          
   0.0036             0.0275            0.4875             22.903          
   0.0036             0.0275            0.5                22.811          
   0.0036             0.0275            0.5125             22.641          
   0.0036             0.0275            0.525              22.389          
   0.0036             0.0275            0.5375             22.072          
   0.0036             0.0275            0.55               21.725          
   0.0036             0.0275            0.5625             21.4            
   0.0036             0.0275            0.575              21.167          
   0.0036             0.0275            0.5875             21.114          
   0.0036             0.0275            0.6                21.34           
   0.0036             0.0275            0.6125             21.961          
   0.0036             0.0275            0.625              23.099          
   0.0036             0.0275            0.6375             24.889          
   0.0036             0.0275            0.65               27.471          
   0.0036             0.0275            0.6625             30.989          
   0.0036             0.0275            0.675              35.589          
   0.0036             0.0275            0.6875             41.418          
   0.0036             0.0275            0.7                48.622          
   0.0036             0.0275            0.7125             57.341          
   0.0036             0.0275            0.725              67.712          
   0.0036             0.03              0.3                67.701          
   0.0036             0.03              0.3125             57.911          
   0.0036             0.03              0.325              49.697          
   0.0036             0.03              0.3375             42.921          
   0.0036             0.03              0.35               37.439          
   0.0036             0.03              0.3625             33.103          
   0.0036             0.03              0.375              29.766          
   0.0036             0.03              0.3875             27.283          
   0.0036             0.03              0.4                25.511          
   0.0036             0.03              0.4125             24.314          
   0.0036             0.03              0.425              23.563          
   0.0036             0.03              0.4375             23.14           
   0.0036             0.03              0.45               22.938          
   0.0036             0.03              0.4625             22.864          
   0.0036             0.03              0.475              22.842          
   0.0036             0.03              0.4875             22.81           
   0.0036             0.03              0.5                22.726          
   0.0036             0.03              0.5125             22.565          
   0.0036             0.03              0.525              22.323          
   0.0036             0.03              0.5375             22.014          
   0.0036             0.03              0.55               21.67           
   0.0036             0.03              0.5625             21.343          
   0.0036             0.03              0.575              21.102          
   0.0036             0.03              0.5875             21.03           
   0.0036             0.03              0.6                21.228          
   0.0036             0.03              0.6125             21.807          
   0.0036             0.03              0.625              22.889          
   0.0036             0.03              0.6375             24.608          
   0.0036             0.03              0.65               27.101          
   0.0036             0.03              0.6625             30.512          
   0.0036             0.03              0.675              34.987          
   0.0036             0.03              0.6875             40.67           
   0.0036             0.03              0.7                47.707          
   0.0036             0.03              0.7125             56.238          
   0.0036             0.03              0.725              66.4            
   0.0036             0.0325            0.3                68.31           
   0.0036             0.0325            0.3125             58.417          
   0.0036             0.0325            0.325              50.108          
   0.0036             0.0325            0.3375             43.244          
   0.0036             0.0325            0.35               37.682          
   0.0036             0.0325            0.3625             33.275          
   0.0036             0.0325            0.375              29.875          
   0.0036             0.0325            0.3875             27.338          
   0.0036             0.0325            0.4                25.522          
   0.0036             0.0325            0.4125             24.288          
   0.0036             0.0325            0.425              23.51           
   0.0036             0.0325            0.4375             23.066          
   0.0036             0.0325            0.45               22.852          
   0.0036             0.0325            0.4625             22.772          
   0.0036             0.0325            0.475              22.749          
   0.0036             0.0325            0.4875             22.72           
   0.0036             0.0325            0.5                22.642          
   0.0036             0.0325            0.5125             22.49           
   0.0036             0.0325            0.525              22.256          
   0.0036             0.0325            0.5375             21.954          
   0.0036             0.0325            0.55               21.614          
   0.0036             0.0325            0.5625             21.285          
   0.0036             0.0325            0.575              21.036          
   0.0036             0.0325            0.5875             20.947          
   0.0036             0.0325            0.6                21.118          
   0.0036             0.0325            0.6125             21.658          
   0.0036             0.0325            0.625              22.688          
   0.0036             0.0325            0.6375             24.339          
   0.0036             0.0325            0.65               26.749          
   0.0036             0.0325            0.6625             30.059          
   0.0036             0.0325            0.675              34.414          
   0.0036             0.0325            0.6875             39.959          
   0.0036             0.0325            0.7                46.837          
   0.0036             0.0325            0.7125             55.189          
   0.0036             0.0325            0.725              65.151          
   0.0036             0.035             0.3                68.941          
   0.0036             0.035             0.3125             58.945          
   0.0036             0.035             0.325              50.54           
   0.0036             0.035             0.3375             43.588          
   0.0036             0.035             0.35               37.945          
   0.0036             0.035             0.3625             33.466          
   0.0036             0.035             0.375              30.003          
   0.0036             0.035             0.3875             27.411          
   0.0036             0.035             0.4                25.548          
   0.0036             0.035             0.4125             24.276          
   0.0036             0.035             0.425              23.468          
   0.0036             0.035             0.4375             23.003          
   0.0036             0.035             0.45               22.774          
   0.0036             0.035             0.4625             22.686          
   0.0036             0.035             0.475              22.66           
   0.0036             0.035             0.4875             22.633          
   0.0036             0.035             0.5                22.561          
   0.0036             0.035             0.5125             22.415          
   0.0036             0.035             0.525              22.189          
   0.0036             0.035             0.5375             21.893          
   0.0036             0.035             0.55               21.556          
   0.0036             0.035             0.5625             21.226          
   0.0036             0.035             0.575              20.969          
   0.0036             0.035             0.5875             20.865          
